Response Time,Concurrency (WC1)
85.617498,3
56.341381,4
115.746872,3
71.628655,2
61.028699,3
87.651376,4
96.373782,5
73.356283,3
47.782161,4
65.527028,5
52.509634,5
37.722037,3
89.358385,4
265.83971,2
37.759341,3
83.479208,3
308.26522,4
187.328938,4
211.594321,5
213.775662,5
175.851779,6
224.724088,7
204.5201,8
97.04381,7
114.500565,8
320.248975,8
105.112949,8
230.696493,6
276.050824,5
118.173188,5
209.17608,6
284.593656,6
210.036738,7
243.97055,8
195.121681,8
188.826394,9
138.705217,9
184.325808,10
192.00099,9
136.385163,10
143.350335,10
187.532496,10
215.951351,11
167.908434,9
194.669179,8
208.401437,8
265.096112,6
200.18015,7
127.46256,8
129.399719,8
130.836922,8
118.662728,7
100.69506,8
54.535244,7
105.07014,7
88.045458,6
44.89003,3
31.788832,4
181.142931,4
142.959432,2
162.206507,3
159.054088,4
92.536274,5
87.146558,6
48.822238,6
74.272417,5
85.495985,5
79.062685,3
48.522726,4
50.015645,4
107.208955,3
104.382064,3
63.87643,3
94.743278,4
88.656872,4
202.142669,3
60.830328,4
122.37693,5
93.932089,3
103.42505,4
79.514501,5
56.70538,4
93.749865,4
29.356748,4
108.971801,3
115.178496,3
251.672263,4
148.194008,4
226.48206,5
311.431517,5
145.355058,5
277.655033,6
176.079141,7
260.437019,8
238.939717,8
310.843342,9
280.893639,9
159.401317,9
214.705688,9
205.018001,10
176.361742,10
156.153338,10
205.615321,10
217.109836,8
163.478226,9
173.250954,10
162.65442,8
191.985997,7
203.957974,7
188.914184,8
215.534885,9
209.777999,8
225.598718,8
139.013276,7
170.713745,8
229.776936,8
157.318664,9
133.441549,8
137.195552,9
187.981679,7
145.039761,8
131.61653,8
229.10044,7
148.718075,7
88.786196,6
233.959894,7
132.290399,6
147.42676,5
187.33521,5
117.851723,6
183.738689,7
203.279918,6
160.85316,7
252.667957,8
152.515686,7
120.98799,7
132.10724,7
111.404683,7
278.220797,7
67.263616,5
155.356892,6
81.924008,6
111.636478,5
100.116949,5
204.288824,5
48.553265,4
51.516061,5
86.337691,6
90.731928,5
91.534357,4
75.995428,5
87.209132,6
71.537679,6
56.532465,3
70.315377,3
63.480037,3
52.148988,4
94.394186,3
73.906307,2
54.265656,3
175.351942,4
53.997936,3
86.998971,3
81.630305,4
83.148307,4
89.974589,5
33.814986,5
28.262116,5
21.117025,2
104.643556,1
58.996934,2
36.814714,3
142.472074,4
136.264581,3
122.918957,3
80.213247,4
99.147683,5
50.790217,6
63.052741,5
42.84395,3
16.501975,4
57.318963,1
140.081757,2
207.814306,3
99.10112,3
116.093372,4
114.163013,5
103.658037,4
104.281155,5
81.407558,5
64.095944,4
83.201372,4
101.787841,5
114.544429,4
50.403234,4
40.042888,4
96.380821,3
11.822336,4
77.437258,2
163.272587,3
101.330303,4
127.35813,4
120.504597,5
119.691033,5
109.262685,5
162.985283,6
158.218301,7
94.332571,5
114.025685,5
97.362842,5
85.635628,6
47.386929,5
45.133609,3
37.224197,2
46.479095,3
92.790353,1
137.359832,2
50.141103,3
105.037485,4
78.333008,5
177.224569,4
133.261767,5
44.41401,6
261.599326,4
133.644929,4
317.860649,5
156.055952,6
139.600118,5
174.18548,6
177.293571,6
186.386788,7
171.966933,8
286.788783,9
177.766472,9
239.685655,8
202.4167,8
164.209629,9
176.103273,9
118.166017,9
249.892583,8
177.426666,8
133.174305,9
143.668759,10
127.420023,9
101.643634,6
92.878967,7
116.298041,8
80.225118,8
64.441235,7
156.919495,4
67.173371,4
25.944278,3
68.841861,3
109.394293,4
65.326292,2
82.317988,3
94.631028,3
99.087878,3
148.556897,4
84.156536,4
193.18675,5
61.731234,5
176.388346,6
45.426799,5
75.518782,5
90.539841,4
101.446139,5
158.403432,5
53.860085,5
95.728978,6
152.848682,3
65.946401,4
121.697097,4
52.273991,4
92.002573,5
79.025916,5
39.974773,5
95.407894,2
175.832477,2
73.141453,3
85.837222,4
107.147103,5
119.41317,5
66.779783,5
93.011904,5
51.595281,5
30.986532,4
160.982967,5
69.437151,3
39.435492,3
75.65791,4
38.519795,3
59.114858,4
43.649428,1
67.1206,2
21.924257,3
66.536282,1
54.491861,2
70.650073,3
55.292986,2
184.864981,3
16.372826,3
93.767417,2
47.58481,3
67.000279,4
45.54495,5
63.16511,5
25.485519,3
47.947065,4
37.613689,2
36.709433,2
66.82709,2
44.386643,2
95.433559,3
68.455596,3
190.357705,3
70.291132,4
168.671151,3
100.678957,4
78.317134,4
66.607647,5
45.833377,6
92.941124,4
64.78822,4
125.758441,3
55.35082,4
26.748533,5
108.937811,4
105.512616,3
129.521292,4
33.997237,4
159.797421,5
116.919265,6
72.079337,4
159.942606,5
89.015452,4
63.419339,4
127.168476,4
75.125988,5
115.647348,4
69.932734,4
164.039899,4
77.086396,4
49.475293,4
45.597639,5
159.310101,4
109.111321,3
70.232217,4
93.595363,4
104.413671,5
91.496086,5
48.404291,5
81.750535,5
117.527787,4
29.186978,4
73.131016,4
132.903283,3
46.83373,4
85.691988,5
84.643185,5
68.027069,4
196.472364,5
135.088935,3
214.611386,3
116.045932,4
152.27781,5
138.983727,6
126.138494,7
120.444754,5
117.298255,6
94.016133,7
103.673753,8
70.16911,5
44.722828,5
74.52389,4
89.793474,2
39.487662,2
35.734844,3
164.764571,4
79.017355,2
109.867044,3
111.512991,4
108.444151,5
184.470611,5
51.639143,6
62.253612,7
88.716382,3
82.348962,3
90.995647,4
73.497506,5
60.017727,3
133.492258,4
51.955202,4
48.77285,5
89.775851,4
77.493895,4
46.789361,4
30.501223,4
193.627819,2
74.619175,2
182.932603,3
170.886987,4
163.715546,4
95.942067,5
92.95026,6
74.140963,7
160.24153,7
79.59608,6
69.904988,4
54.663208,4
73.330439,5
127.700433,6
74.175004,7
38.570846,4
87.20665,2
190.930413,2
66.538297,3
32.54782,4
159.41311,3
173.337604,4
119.937779,4
202.031156,5
122.111857,6
90.727843,7
114.434167,7
159.698916,6
130.858833,6
104.000918,5
95.073983,6
107.029571,6
88.546489,6
95.994058,7
53.653353,8
53.056888,5
57.524846,3
100.19197,3
25.432632,3
165.683509,3
72.556323,3
159.716054,4
88.09072,5
71.37106,5
64.706409,5
55.485513,6
108.056728,5
110.012855,4
81.614068,3
116.022149,4
30.687617,4
159.100909,3
64.768545,3
71.014883,4
95.302941,4
64.942634,4
124.340475,4
201.894954,5
113.073956,3
240.33172,4
187.448839,5
178.79746,5
104.43495,6
138.191325,6
87.941719,7
113.925181,8
123.765191,8
69.70428,8
102.51259,7
52.455045,3
146.368922,4
113.63798,4
79.169465,4
105.716195,4
136.976558,5
72.456738,5
124.091339,5
41.755124,4
48.811338,4
45.856391,3
280.861193,4
12.409353,2
160.309931,2
128.939891,3
238.339931,4
135.317275,5
267.071104,6
165.648992,7
199.126765,8
237.757454,9
145.488473,10
200.943233,9
165.302629,10
168.824093,10
146.780553,10
94.263649,8
133.979247,8
222.960409,8
66.474553,6
102.724088,4
102.851329,5
37.915862,5
113.623308,5
102.545456,5
80.010142,6
101.194921,5
40.397751,6
16.380777,2
22.003042,3
56.322648,3
18.09627,2
62.356989,3
111.644382,2
62.555,3
146.3374,3
130.075545,4
132.855538,4
120.835989,5
126.269198,5
70.905615,6
140.321383,5
73.700393,6
63.555236,5
70.821734,5
36.817607,4
88.701981,4
59.112867,2
18.509769,3
68.34843,2
48.48651,2
42.505564,3
59.100433,4
68.234086,2
51.213483,2
96.934694,3
58.462451,2
48.224057,3
59.595739,3
121.776262,2
94.255477,2
20.440209,3
65.956399,3
38.021322,4
74.947566,3
40.369536,2
64.494513,3
106.957361,2
53.486964,3
99.867291,3
113.899791,4
93.231404,4
78.300438,5
61.054625,5
82.618627,5
74.971222,2
46.316029,3
167.248008,4
25.827562,4
215.084063,2
26.320849,3
81.485799,4
91.002624,4
95.361332,5
115.106742,6
83.025463,5
50.890472,5
121.390906,5
54.171394,6
41.754616,3
81.058142,3
115.515521,3
50.674788,3
70.188868,3
68.447936,2
22.163072,3
18.579434,1
59.983356,2
52.26626,2
383.529921,3
160.822354,3
49.638913,3
70.374738,4
107.343316,4
94.512769,5
74.380525,5
101.705967,5
44.426197,6
70.380339,5
113.741413,4
95.616312,5
68.34456,4
43.702149,5
32.712428,4
43.731265,2
52.985063,2
55.856741,3
16.333772,3
47.58046,2
42.745928,2
41.67292,3
108.021039,3
18.295697,3
107.219341,2
119.191281,3
98.883323,4
61.839983,4
75.213351,5
77.346657,6
70.15694,6
21.901681,4
85.002564,4
81.903185,3
34.677278,3
101.248464,4
61.856026,5
49.899442,2
41.607972,2
114.771833,3
56.330161,3
117.484479,3
114.391508,4
68.198649,4
83.279956,4
111.810124,5
60.178775,6
260.31893,4
146.790797,4
177.1183,4
264.052052,5
123.47294,5
236.563629,6
203.319641,7
297.31814,8
37.25243,8
84.053507,6
244.747062,7
269.028564,7
222.989422,8
205.658696,9
291.310483,9
189.306812,9
194.284953,8
295.97781,9
246.160128,10
157.228239,11
293.468027,11
341.641026,11
221.405985,10
336.357337,9
275.783923,9
213.959081,10
318.819102,10
281.389671,10
234.222769,11
321.691345,12
288.687275,11
207.035587,11
258.690523,12
241.365087,12
351.405372,13
191.370035,13
261.646608,12
289.207072,13
391.3519,12
256.854078,11
242.713843,11
253.03756,12
233.149204,11
245.265449,9
308.123855,10
194.323338,11
212.495772,11
178.789336,11
199.370068,10
168.256695,10
195.86368,10
206.729327,9
146.253544,10
222.035446,9
224.71584,8
139.314884,7
176.234315,7
150.510585,7
149.401981,7
259.678232,8
152.815736,8
176.732833,9
213.829774,9
171.434495,9
218.713433,10
222.565546,10
164.728467,9
155.264047,9
144.937977,9
174.412849,9
92.287767,9
97.099647,8
102.049076,8
191.542525,7
82.323133,5
37.031694,5
83.965242,4
54.230351,3
130.534979,4
29.969264,2
37.329672,3
22.333555,3
71.509307,3
25.668711,2
55.213737,3
31.569151,3
40.285354,2
54.167059,2
197.198921,2
87.235343,3
22.019484,3
75.539904,4
94.708886,4
76.409024,4
64.03284,5
31.299861,5
99.15762,4
137.546359,2
136.432223,3
129.99552,4
139.658106,5
192.604569,6
99.920808,6
156.348342,7
65.264013,7
118.630124,6
84.950277,5
72.0518,5
49.697315,6
83.808834,4
47.226131,2
46.816971,3
46.958055,3
93.38398,3
50.905497,2
114.433155,3
141.342616,4
174.002875,3
85.177699,4
149.245361,5
88.061003,6
167.058285,5
119.099527,5
125.627529,6
108.567578,5
77.114373,6
94.538269,6
92.591576,6
81.847043,5
65.85488,4
34.148276,4
54.966576,5
67.867162,2
63.748791,2
23.826509,3
108.518894,3
52.637654,2
33.547419,3
29.860492,2
35.875718,2
52.287955,2
134.938752,3
23.025319,3
29.546748,2
20.217802,3
34.861308,2
125.505415,2
125.559386,3
19.284242,3
104.612152,3
70.469777,4
41.888659,3
38.174592,4
36.974456,4
64.604688,2
16.152371,2
82.195987,2
7.415718,2
48.574633,2
95.80429,3
28.474573,2
58.704237,2
55.274093,2
269.129058,2
144.650976,3
32.675384,3
106.844851,4
133.420098,4
95.598654,5
123.47422,6
197.545894,7
217.830074,6
167.351445,7
179.447123,6
299.404245,7
161.458376,7
154.069542,7
193.947629,8
272.839622,7
276.610594,7
249.497682,7
239.576106,7
277.987369,8
197.82267,8
188.673474,9
204.092682,9
172.15129,9
119.761616,10
266.47098,11
121.93807,11
113.057296,8
78.873149,8
132.154945,6
236.733886,6
304.522155,6
95.374499,5
158.357107,6
298.370574,6
138.325799,7
130.71084,7
173.729106,7
144.631606,8
188.089027,9
239.170245,9
160.430446,9
153.17272,8
179.49697,8
193.194708,7
89.758226,8
146.965338,8
138.539134,7
95.869726,8
178.605525,7
61.018509,6
115.60867,7
51.833725,3
48.498939,4
79.605034,4
62.686758,3
42.908696,3
97.825983,4
19.240509,2
47.332146,2
128.802845,3
151.120262,4
129.852305,5
116.81048,5
125.505536,5
71.31548,6
60.54086,7
134.427429,6
72.31883,5
44.927985,4
171.900911,4
54.373825,3
136.407448,3
205.154493,4
78.768519,4
118.150129,5
147.070826,6
212.590618,5
185.753667,5
194.681692,6
230.286118,7
154.852586,6
157.497191,7
130.52206,7
126.642441,8
154.483162,7
176.736705,8
120.623017,7
117.872777,8
105.600416,6
261.072854,7
106.58591,7
65.400627,5
194.983096,4
79.847221,5
135.220646,6
168.628369,5
169.36504,5
137.861612,6
137.310299,7
75.291643,6
43.359527,5
48.123189,3
61.084003,2
82.828622,3
187.714077,3
83.089206,3
115.767949,4
109.871294,4
96.074172,5
66.065211,5
63.439056,5
235.300027,3
55.40534,4
179.99556,4
143.15847,3
119.201643,4
140.280185,5
234.784195,6
178.772928,7
156.620924,8
84.584474,9
166.623931,6
144.228581,6
187.731122,6
205.886142,7
104.883948,8
122.222682,6
156.901636,7
97.382079,6
124.174144,6
141.541198,7
135.890201,7
76.704636,5
110.701985,6
84.201484,5
58.394882,4
91.990821,4
132.800116,5
46.620704,3
36.639899,4
45.260786,2
137.107213,3
33.674663,4
119.030575,2
74.31631,3
42.782294,4
128.377986,4
41.071213,3
15.516152,4
27.945305,3
28.086737,3
61.497964,3
124.210931,2
47.172327,3
68.907943,3
94.894665,3
129.199839,4
48.545165,3
161.910209,2
93.730179,3
136.870472,4
112.523614,4
130.753942,5
148.345795,6
66.025379,6
64.936551,7
101.03065,5
144.424305,3
76.280991,3
117.550322,4
69.796153,4
76.010844,4
83.379385,5
66.451348,5
70.700206,5
106.308032,5
73.338144,3
114.620193,3
70.180655,4
43.973799,3
122.65841,4
118.822809,2
70.85208,3
50.290702,4
210.351877,4
87.632168,2
29.139016,3
165.0696,3
107.61934,4
100.31863,5
88.350978,5
132.913804,6
87.995911,7
104.336808,7
50.28848,5
23.115041,5
80.628671,4
70.359331,3
55.880158,3
51.263386,1
165.001995,2
21.739917,3
179.771634,3
164.44763,3
119.486363,4
139.596504,5
95.013161,6
114.548065,6
121.061676,5
35.031885,4
96.205261,4
83.530938,3
42.679613,4
65.737994,3
40.437943,2
95.025438,3
72.843293,2
144.323372,3
7.020694,4
17.571875,2
39.960129,3
163.340651,3
29.74174,3
32.966918,2
41.303317,2
97.943972,3
68.348022,4
110.359534,4
91.31261,4
34.408068,4
38.712932,4
69.012492,4
111.445023,2
95.19571,3
86.346488,3
139.377227,4
29.84572,5
218.836255,3
122.623851,3
75.533164,4
73.243635,5
106.603793,5
61.846419,5
50.525745,4
110.593158,5
80.792286,6
152.037339,4
89.040448,3
137.016788,3
67.378119,4
49.368992,5
60.057117,3
47.990634,3
55.650116,4
154.64286,2
102.889921,2
80.209641,3
130.556154,4
79.685416,5
177.075811,5
192.822802,5
91.478631,4
137.817301,5
93.357159,5
75.089919,5
53.357061,6
103.791809,3
201.298213,2
52.184591,3
75.78626,4
30.288144,5
78.043673,3
80.648344,3
212.93836,4
72.633117,3
68.61169,3
259.410675,4
60.335387,5
232.559721,5
238.64795,5
218.37427,5
228.56774,6
190.989627,7
282.105283,7
177.333776,8
251.127195,9
151.898049,10
176.711937,9
173.097085,7
118.698181,7
151.093968,7
110.352951,8
70.023347,8
113.112747,8
72.257444,5
142.060216,5
110.075017,5
45.134566,5
100.728381,4
68.667012,4
79.342038,4
78.197582,4
41.015118,3
254.565097,4
177.789848,3
96.276478,3
158.942933,4
198.780933,5
158.334436,5
191.750189,5
209.261808,6
147.940816,7
182.928271,6
142.509611,7
225.827711,8
147.768828,7
185.143706,8
153.373968,7
191.516714,7
214.829462,8
167.420276,7
136.247498,8
162.760052,8
131.574247,7
58.968128,7
89.370798,8
61.136109,5
20.998254,5
24.419158,3
83.453487,1
81.040835,2
56.298215,3
28.62276,4
40.458307,2
60.992411,2
116.906565,2
49.214317,3
227.560153,3
42.915077,3
23.871102,4
64.33628,2
56.981477,3
78.106889,4
71.868483,3
76.797824,3
26.953409,3
167.011872,2
92.172078,2
48.788132,3
201.427386,4
110.046523,3
278.815682,3
97.220891,4
173.536291,5
218.596627,6
141.65273,6
196.07213,7
177.032703,6
150.979042,7
131.895626,7
108.159053,7
106.399834,8
84.876737,6
57.190025,6
71.405469,4
28.276941,2
113.821546,3
93.278997,2
69.364608,3
106.447184,4
106.687423,2
162.634935,3
65.734763,4
206.593114,4
210.63631,5
128.965155,5
112.841748,5
99.14038,6
110.548897,6
81.678595,7
63.431891,7
77.842826,6
64.376174,5
50.998242,4
97.610163,4
31.700057,3
90.647424,3
50.066479,3
103.05968,3
66.350747,4
93.906111,3
146.315065,4
52.984522,3
74.520296,3
58.092763,3
53.572494,4
65.652933,1
203.685563,2
181.567026,3
34.727187,4
97.754868,3
60.274696,4
166.083662,5
84.278131,6
172.072239,5
60.634424,4
246.347558,4
147.282761,4
88.105726,4
134.200222,5
194.98437,5
177.044839,5
154.438241,6
137.510263,6
112.541338,6
71.184926,6
34.218586,7
70.682779,7
52.333352,2
82.496325,3
52.970019,2
157.92021,3
8.284147,2
96.620399,2
65.227203,3
98.971018,4
112.247606,5
91.304972,5
42.273503,3
29.525919,4
51.434963,1
120.474782,2
165.208843,2
91.763155,3
51.63464,4
35.848865,5
176.556168,4
139.181003,3
123.578769,4
111.064046,4
134.658301,5
53.234773,6
214.092179,6
66.875072,4
176.877112,3
71.587294,3
168.159703,4
262.633925,5
139.229959,5
251.971058,5
84.674493,6
161.524616,6
156.034236,4
178.324639,5
175.260999,6
216.748893,7
162.464913,7
215.89439,7
200.128216,7
190.778458,7
130.120702,6
133.695607,6
199.028152,6
76.81647,6
40.325794,4
97.211183,5
61.459969,3
108.81438,4
38.386671,3
56.099631,2
72.835833,2
154.821831,2
87.715403,3
84.412381,3
80.322407,4
102.255039,4
65.409585,3
143.288521,3
78.513719,4
143.837849,4
70.911708,4
110.223101,5
66.430111,5
81.170207,6
123.702484,5
80.801676,4
128.085712,4
146.260993,4
125.597702,5
84.110469,4
62.535368,5
77.54072,6
111.983034,6
73.468938,2
108.479262,3
29.032642,3
35.927462,3
54.135798,3
29.998816,2
21.865186,2
30.261074,1
82.421773,1
40.813365,2
84.069535,3
64.735856,2
106.377998,3
78.740221,3
40.397952,3
116.311543,4
28.956335,3
99.547249,2
92.16695,3
122.564365,3
122.300099,4
67.59273,4
93.387952,4
50.884192,3
36.070498,3
50.918402,1
96.466906,2
76.838839,3
77.546355,3
126.560426,4
84.707565,2
159.613387,3
336.678698,4
227.952712,4
143.707171,4
177.388423,5
159.260135,5
143.569521,6
188.748566,7
103.887757,7
86.759574,8
76.081172,7
61.762979,4
68.54957,3
72.872223,2
46.957954,3
60.503805,2
47.405887,2
76.861541,3
43.471595,3
110.528305,3
30.04055,2
18.741711,3
41.175872,2
170.452752,3
112.451573,2
73.187498,3
89.136261,4
92.689301,4
37.046785,3
46.068545,2
102.252396,1
206.860745,2
40.779598,3
25.993371,2
73.043668,3
89.307667,3
57.547851,4
51.458235,4
61.317475,3
48.204716,2
56.345972,2
32.131695,2
33.472904,2
75.950812,1
52.566033,2
83.310999,3
52.540882,3
73.434059,3
190.87349,4
103.437491,3
55.131856,3
105.505189,4
117.600133,5
109.045534,4
96.418217,5
103.460324,4
66.964673,4
117.074311,4
70.899533,4
75.962597,3
114.772119,3
31.477816,3
29.449267,3
245.499746,2
52.090303,2
45.285501,3
34.429085,3
83.606561,2
78.045386,3
59.241376,4
78.861178,2
44.632466,3
56.130978,2
93.526924,2
183.339997,3
168.089616,3
150.687365,4
204.786304,4
66.685346,5
148.354947,6
143.155669,5
167.502374,4
183.83395,4
119.154586,5
158.904482,4
159.042857,5
115.438324,6
86.118759,5
59.600943,6
82.500024,6
46.312329,4
76.955082,3
121.914012,3
80.959868,3
99.363872,3
21.499239,2
38.447451,2
91.215853,2
67.242079,2
65.817119,3
64.156428,4
128.079588,2
137.346996,2
140.489687,3
134.332933,4
155.377808,5
161.569274,5
121.180301,5
114.625478,4
138.969591,4
101.763782,5
125.710421,4
120.613262,5
98.887434,6
173.281396,4
172.523609,5
97.625466,3
118.787457,4
80.890982,5
33.846115,5
53.369117,1
99.888934,2
42.988856,2
59.212095,3
69.341281,2
122.172468,2
54.364354,2
52.748285,3
121.860909,3
64.771776,2
18.950234,3
96.495727,3
61.219956,3
78.834036,3
166.626269,2
45.560434,3
65.28118,3
126.224066,3
123.186292,3
59.494409,4
56.655958,4
35.889988,3
36.80307,2
38.329484,2
40.402179,2
125.827451,2
49.963497,2
207.405907,2
27.830669,2
39.238322,3
177.519356,2
168.658605,3
142.032112,4
65.983053,5
84.473208,5
52.380294,4
106.242853,4
38.892378,2
87.776254,3
33.118077,3
41.053616,3
26.302375,3
152.035075,1
50.834614,2
33.917909,3
46.982258,3
26.419089,3
139.636258,2
115.250993,2
49.039239,3
57.327019,4
60.477443,3
48.854187,2
6.094775,2
104.349814,1
67.128832,2
55.771091,3
49.951342,1
111.282721,2
98.83002,2
107.602347,3
152.564307,4
109.383433,3
60.823785,3
40.376725,2
66.80842,2
53.027437,2
162.393906,1
108.916663,2
62.994781,3
123.820942,4
83.04594,4
161.060058,4
47.463691,2
44.281309,3
88.781033,3
47.934381,3
88.012415,3
31.055374,2
42.480842,2
121.36787,1
51.780404,2
41.208658,3
30.350207,2
23.950846,1
146.87311,1
68.066031,2
37.732859,2
11.353982,1
41.128584,1
172.808111,2
69.287701,2
30.313689,3
115.014472,2
88.205586,3
24.887807,4
244.051152,1
159.362365,2
177.70239,3
72.349225,4
62.739407,5
130.571565,6
116.64735,6
80.272415,5
51.392183,4
81.864489,4
55.828496,2
83.9875,3
84.817351,2
36.234701,2
139.187096,3
112.263904,2
180.094482,3
57.04918,4
100.220812,3
63.87447,3
63.58351,3
129.273736,2
105.142545,2
108.333135,3
88.627487,4
67.567722,3
67.900445,3
93.765899,3
46.552824,2
52.813362,2
79.557963,2
129.784561,3
55.765584,2
51.59699,3
64.364549,3
18.055257,2
92.252109,1
118.434168,2
49.180468,3
85.062342,4
24.041706,3
53.905032,1
38.036176,1
74.073929,2
97.399881,2
29.292862,2
74.907348,2
72.052818,1
40.53303,2
49.105344,3
99.986749,2
29.24589,2
90.846539,3
56.783626,2
147.097304,3
79.648871,3
104.10416,3
161.957575,4
54.940973,3
33.461254,3
85.550979,2
153.545459,2
29.369596,3
159.216505,2
65.282866,3
83.051174,3
45.387411,4
51.478527,4
89.685068,1
34.259479,2
111.379545,1
58.818087,2
68.59458,3
78.269378,2
67.06073,2
54.818546,3
69.913883,1
20.391149,2
27.824601,1
54.505931,1
50.841878,2
88.36842,2
96.523643,2
48.62097,2
123.850734,2
68.514126,2
40.37818,3
44.014321,4
87.852556,2
46.358721,2
30.672195,3
259.877891,1
103.72445,2
104.746695,3
115.103018,3
73.2446,3
107.667741,2
66.863861,2
59.169306,3
86.245497,3
73.282505,2
36.526514,3
137.410271,1
32.779435,2
72.24939,2
74.348382,3
46.320666,3
66.721543,1
35.47675,2
71.025313,1
180.943492,2
49.319801,2
138.824998,3
46.431552,3
104.121512,4
80.03347,3
48.81379,4
93.215504,1
14.109039,2
70.158217,2
42.750048,3
124.675417,3
59.474055,2
37.062346,3
85.874926,1
211.718156,2
108.568068,2
63.17894,3
60.718841,2
83.038478,2
66.238834,2
34.895264,3
60.149825,1
31.340825,2
143.392231,3
71.589134,2
35.766138,3
70.954974,1
28.862942,2
18.851007,3
45.396337,1
78.641882,2
113.322203,2
77.179983,2
80.682174,3
184.286203,2
61.003192,2
40.773987,3
56.611373,4
74.750399,3
65.483976,1
50.808656,2
17.806695,1
65.327985,1
34.566098,2
61.82891,2
100.155954,2
83.816138,2
53.525687,3
84.780069,3
38.794713,2
22.781552,1
28.726176,1
182.540314,1
52.107211,2
110.770595,3
103.061961,3
213.227539,4
51.372338,3
126.391139,2
96.414661,3
79.932281,3
33.958114,2
60.406344,2
128.166421,2
60.955151,2
171.767513,3
48.018226,3
61.663719,3
112.935386,3
69.128625,3
21.33563,2
54.277981,1
7.012066,1
19.128029,1
57.09343,1
155.671507,1
94.046765,2
80.341478,3
92.76037,4
117.313414,3
92.835502,2
56.616229,2
59.641206,1
81.759881,2
86.419612,2
36.126548,2
54.978575,2
112.058096,1
98.329707,2
173.459101,3
124.382277,4
158.072695,5
192.103422,4
36.433147,2
93.701176,3
76.726252,3
76.513956,2
70.735815,2
86.982491,3
48.24139,2
59.695097,2
135.619648,1
31.543699,2
27.058993,2
48.682763,2
176.773332,1
49.485931,2
55.05478,3
57.382979,2
172.423605,1
65.396095,2
80.125454,2
107.755157,2
73.379148,2
13.550424,2
65.277628,2
53.33436,2
49.572631,1
50.245768,2
117.86338,1
62.108761,2
90.045411,3
22.868581,2
34.200875,1
53.102488,1
98.199236,2
90.974553,2
64.705023,2
97.075136,3
68.983672,2
69.478028,2
63.926068,2
96.342966,2
214.208126,2
82.453266,2
77.025472,3
53.657133,3
73.219258,1
95.338231,1
22.539453,2
154.194814,2
67.990405,2
41.082448,3
79.178221,1
137.647897,2
34.899996,2
40.348836,3
12.418255,1
31.267125,1
25.844303,1
28.983781,1
39.821527,1
119.527609,2
77.596365,2
45.810841,3
113.217117,1
126.020128,2
106.090071,3
30.468154,3
52.026957,1
71.223002,1
148.730769,2
31.032611,2
43.95541,2
83.170482,1
48.512767,2
27.587192,1
55.425283,1
52.66925,2
78.797441,2
25.981283,1
154.676581,1
7.935254,2
179.968573,1
90.167903,2
54.278869,3
139.851218,3
47.87254,2
42.496229,3
102.645614,1
44.785389,1
42.90676,2
61.473018,1
66.498497,2
182.159477,2
102.898045,2
73.837151,3
103.890834,1
76.027178,2
181.318299,2
35.896262,2
69.066197,2
40.364162,3
75.950271,1
88.74192,2
41.913616,2
127.416386,1
159.817861,2
51.3053,2
103.036416,3
48.221164,2
109.474516,1
60.972956,2
67.587304,2
63.799196,1
31.696777,1
88.504896,1
156.233869,1
36.915795,2
52.575324,2
59.049254,2
43.796603,1
104.726096,1
45.514475,2
75.085046,1
12.617884,1
38.09484,1
46.256511,1
35.42179,1
62.042346,1
34.962757,1
17.939854,1
100.72361,1
108.595429,2
152.465402,2
171.514296,2
53.713542,3
34.241731,2
59.7545,2
142.099276,1
73.372969,2
58.631087,2
45.380525,2
76.622473,1
97.715066,2
43.948758,1
176.135072,2
62.481171,2
39.872954,1
103.968203,1
62.115968,2
70.617589,2
131.634137,1
80.871797,2
91.411259,1
149.780304,1
48.783752,2
185.239049,1
25.820565,2
133.739034,2
34.03966,2
67.140217,1
88.104103,1
25.033075,2
18.825465,1
44.024069,1
61.008167,1
93.021732,2
93.516801,1
34.094755,2
18.646659,1
73.41261,1
57.365773,1
50.042295,1
52.426727,1
24.991017,1
22.624162,1
44.818346,1
87.253372,1
34.134631,2
242.416903,1
112.109622,2
139.960773,2
39.579027,2
121.391498,1
64.785741,2
39.572731,1
38.33814,1
81.196981,1
33.905117,1
135.380218,1
30.578377,2
127.520025,1
110.015566,1
37.352856,2
71.313675,1
40.478672,1
67.957733,1
133.301322,1
78.603707,1
105.846707,2
122.032386,1
47.417575,2
50.310451,2
34.145191,1
19.377796,1
133.159942,1
46.175334,1
82.326472,1
20.739939,1
54.893084,1
33.938255,1
43.281891,2
59.487505,1
87.319069,1
65.7331,1
56.286291,1
41.688452,1
70.090576,1
106.262788,1
45.680798,1
83.914369,1
30.956384,1
21.920341,1
75.74026,1
14.592548,2
43.137151,1
49.422957,1
98.129009,1
79.586627,1
101.644678,1
58.03602,1
33.030601,1
89.764637,1
104.606696,1
70.752959,1
205.155943,1
94.063629,1
58.674736,1
112.069657,1
72.703424,2
28.322024,1
88.736869,1
69.326678,1
121.984764,1
136.92906,2
53.512191,1
67.463731,1
21.133438,1
29.72719,1
37.653767,1
117.892895,1
48.971322,1
55.408276,1
42.138802,1
117.558059,1
84.329155,1
105.690214,2
101.708144,1
37.39709,1
119.003273,1
32.207921,1
53.519992,1
76.952793,1
53.065078,1
97.099049,1
46.878749,1
124.027752,1
23.811671,1
